-0.12409689	-0.29069406	-0.08514492	0.23498222	0.19617762	0.072050825	0.15305506	-0.11524362	0.18046199	-0.18305773	0.18446329	-0.18612887	0.14086798	-0.22317202	0.06737347	0.21999201
-0.09310361	0.09654384	-0.10374633	-0.0049962066	0.0056599677	-0.14167395	0.05769145	-0.12121481	0.021253517	-0.029104237	-0.09190938	0.015570501	-0.08383085	0.015617321	-0.002745038	-0.058480132
0.11182589	-0.08375638	-0.07336518	-0.15821378	-0.020837659	-0.039755795	-0.014120293	0.008137074	-0.0034343284	0.0034440702	-0.11208192	-0.011069598	0.09611199	-0.06777258	0.03127721	-0.04463402
0.0070767305	0.09324562	0.020719696	-0.13296361	0.016026169	-0.10068981	-0.05992627	-0.028036647	-0.09210247	0.08665577	-0.089432724	0.19877723	-0.09435434	0.14505759	-0.036544938	-0.10637879
-0.016569356	-0.013049171	-0.006069551	-0.0066481964	0.0016395792	-0.0114485035	-0.09698233	0.14595315	-0.053953547	-0.027320677	0.0041251397	-0.015360212	-0.0033946445	0.13137428	0.084705316	-0.12530161
0.035237167	-0.014637677	-0.15547587	-0.0007457411	-0.0067646676	0.025852935	0.016438326	0.026397815	-0.042436656	0.030043716	-0.03202655	0.032916583	-0.029003391	-0.032676198	-0.10838592	0.05744919
0.07057811	-0.06900358	0.026936721	-0.02641729	-0.026279792	0.016388785	0.0029404263	0.053447958	0.06123876	-0.029434567	0.039212655	0.07601523	-0.25267085	0.0055485787	-0.09284274	-0.018397212
0.18065546	0.06210987	-0.1360774	0.089838736	0.05491368	0.054473426	0.074783646	-0.10213788	-0.069733426	-0.05588574	0.07831274	-0.084535725	-0.08666823	-0.08345083	0.014919841	0.01270062
-0.10825827	0.006714308	0.00097019994	-0.022687009	0.048730794	0.055458568	0.08053693	-0.15137972	-0.022696478	0.032146357	0.024003208	0.09363689	0.12906244	-0.049430788	-0.025794934	0.1343932
-0.027082749	-0.0060303533	0.043491665	-0.010564739	0.083250016	-0.15425	0.050905373	-0.1136426	0.056812327	-0.012276889	0.08722664	-0.13635871	-0.126229	-0.062098905	0.07635823	0.06638816
-0.11878381	0.017487027	0.18793356	-0.08217793	0.0018466051	0.09379711	0.07382906	0.118154734	-0.05515781	0.04901728	0.036242135	0.055922564	0.12739497	-0.035735182	-0.09141697	0.14770833
0.030970283	0.14151873	0.10102456	-0.08477869	-0.029212467	-0.08957092	0.06030857	0.006106124	-0.055470105	-0.03607683	0.027343987	-0.07595552	0.01762502	-0.15740609	-0.014134211	0.01815313
-0.14161378	0.007505737	0.037926085	0.16706167	0.048398238	0.07460854	0.16108815	-0.13831618	0.09123174	-0.058109336	0.008897128	-0.002223572	0.029935405	-0.064907305	0.11578677	0.1367201
0.16387735	-0.06485831	0.09030341	0.045663647	0.09847325	0.037045844	0.036189463	-0.09556758	-0.0524423	0.009558315	0.003786481	-0.08675803	0.15832193	-0.05670316	0.14625084	-0.002329418
-0.18859182	0.00082836003	0.17452681	0.070766486	-0.044976994	0.026374664	0.069840565	0.09389297	-0.010334284	0.03521737	-0.012550832	0.08761756	-0.033594545	0.06397409	0.06836486	0.000776535
0.039906647	-0.0030118115	0.005807776	-0.031045757	0.011551787	0.013958688	-0.0034875148	0.07857098	-0.06448945	-0.0310512	0.036746215	0.08965186	-0.09977725	0.007127235	-0.044303335	-0.050854508
-0.27826324	-0.057055496	0.054552443	0.12872384	0.067617066	0.14854108	0.025783107	-0.05902983	0.07768586	-0.05248485	0.019308101	-0.035115335	-0.09773953	-0.12941958	0.074590854	0.020190109
-0.04771936	-0.09432882	-0.20868057	0.19338582	0.11825733	-0.049272265	0.051541694	-0.13726155	0.101728335	-0.11527534	0.04244989	-0.06351906	0.059663303	-0.041527547	-0.12528245	0.025922436
-0.010104917	0.0545582	-0.15185994	0.12434934	-0.028937766	0.08013187	-0.0054722102	-0.14616267	0.15328814	-0.12018859	0.04396776	0.009933664	0.015622592	-0.095104665	0.0043646796	0.011999761
0.00436358	0.055268973	-0.11117096	0.041414794	0.04345493	-0.05849293	0.006421947	0.065855764	-0.010504265	-0.025408842	0.07404978	-0.059139766	0.013563778	-0.013465298	0.117148414	0.020463686
-0.03546553	-0.075309806	-0.14139223	0.17177173	0.18131588	0.062639534	0.03593077	0.12653214	0.17562743	-0.17495857	0.013310697	-0.07134027	-0.035549436	-0.11395564	0.08709536	0.18299194
0.1792226	-0.09914619	0.07307864	0.08903866	0.004113558	-0.018646646	-0.07376875	0.08548353	-0.0805428	0.025100961	-0.12276568	0.11659436	-0.02292582	0.13404742	0.022455253	0.018768402
0.2256162	0.038489103	-0.044764407	0.022129858	-0.12470432	-0.02601503	-0.13277195	0.01521518	-0.11086346	0.17324093	-0.043718267	0.063674696	0.12685128	0.16634956	0.054191094	-0.15001424
-0.032173447	-0.056663167	0.010897226	0.021934524	0.033039134	0.09531818	-0.012320842	0.121784024	-0.0071437615	0.013144098	-0.06994698	0.0024518657	-0.064350225	-0.020077653	-0.042104702	0.03391306
0.077152744	0.008638256	0.085188955	-0.026142845	0.10145668	0.06331509	0.10602765	-0.07629354	-0.012238796	-0.031945948	-0.043100815	-0.01725425	-0.011907536	-0.09542156	-0.04583722	-0.05186938
-0.075727105	0.1927452	-0.10260874	0.048103686	0.11333384	-0.005522374	0.11291093	0.07765829	0.009112321	-0.051910102	0.067426935	-0.10982572	0.17777294	0.0055981665	-0.04180049	0.0045926427
0.119290434	-0.04155271	-0.04090323	0.023834124	-0.029834464	-0.0009768968	-0.024646461	-0.112776436	0.020840889	0.037938245	0.013601814	-0.015182404	0.058241315	-0.07299668	-0.07478742	0.0061648865
0.03517827	-0.1107606	0.012401735	0.08222678	-0.029251466	-0.009033457	0.03539515	-0.11767999	0.057578113	-0.04229826	0.18829484	-0.016373072	0.06613795	-0.073345646	0.00048177483	0.029114548
-0.0024456554	-0.058648393	0.0830121	0.1033808	0.14835574	-0.10035377	0.13968526	-0.008898513	0.117777646	-0.11433736	0.06115306	-0.06859003	0.027853198	-0.16626891	0.08319188	0.1518132
0.061064407	0.07096674	-0.09308793	0.037597146	-0.010292538	0.025698919	-0.045743752	-0.077678666	0.14210938	-0.047762047	-0.07731249	0.09528218	0.06635288	-0.05976122	0.14399895	-0.060288083
0.11705765	0.02141226	-0.11480311	0.067759834	0.07801923	0.020274442	0.07028586	0.15316938	0.14437181	-0.09746405	0.16669913	0.00082589797	0.004591959	-0.04619408	-0.089438155	0.12576476
-0.12179683	0.007071421	-0.087995894	-0.106231175	-0.014281002	-0.10636254	-0.060773328	-0.06461196	-0.12652323	0.07401737	-0.051947117	-0.08298934	-0.07907035	0.07406129	0.13157378	-0.1360317
-0.034147087	0.14527646	0.023009796	-0.18857922	-0.14875025	-0.2760622	-0.24545038	0.05192169	-0.23920693	0.29071334	-0.2682504	0.117228076	0.0211023	0.18510973	-0.12322605	-0.20157285
0.060696483	-0.11628259	0.047590915	0.07272237	0.01900921	0.029620089	-0.094229884	0.13268833	0.0068405666	-0.017146764	0.17439055	-0.104738034	0.0005878677	-0.05519968	0.063687004	0.02861497
-0.03814236	0.010471617	0.08178453	0.023771439	0.12742336	0.03676825	-0.058879398	-0.03455674	0.047113717	-0.11220079	-0.10682728	-0.049893375	-0.17134498	-0.00010594603	0.09849071	0.09182529
-0.0030182102	-0.021633735	0.11024667	0.0069381166	-0.008348287	0.08208987	-0.10339408	-0.16035289	0.040396463	0.037366286	-0.019119794	0.038465787	-0.18780881	0.015614487	0.060076218	-0.04074984
-0.016151635	-0.011181821	-0.0052613756	0.06706281	0.12110823	-0.03358879	0.0467903	-0.05325387	0.052856978	-0.07390317	-0.0058905003	-0.091215104	0.22846761	-0.055402674	-0.021037146	-0.0704484
0.07355832	-0.03891671	0.021333054	-0.008889385	0.051958673	0.17976506	0.0019663607	0.08453604	0.055249624	-0.06402602	0.07847003	-0.019497413	0.09508595	0.062661216	-0.12557876	0.07390234
-0.00012798158	0.059079047	-0.018999198	0.048015196	-0.12760584	-0.18529814	-0.0855882	0.079063624	-0.028719386	0.029620124	-0.03989211	-0.049608476	0.014959408	0.038256332	-0.16273463	-0.029344466
-0.01219149	0.034514714	-0.19509108	0.1457329	0.090443656	-0.00589869	0.030160496	-0.058393046	0.0022626035	-0.06291007	0.047933824	-0.10495573	-0.017642843	-0.07289975	-0.04320761	-0.039003123
-0.03893002	0.071972474	0.010556708	0.074728325	-0.032307073	0.08210849	-0.033918325	0.002974145	-0.035278264	-0.008067024	-0.051863514	0.09487727	0.012006508	0.096834786	-0.12806377	-0.10235538
-0.06842739	0.054994665	-0.042841274	-0.017843727	-0.021070298	0.030543668	-0.06599705	-0.05871404	-0.05232734	0.023220472	-0.050527148	-0.17934158	0.04512197	0.039387777	-0.05119329	-0.1402984
0.06947888	0.24325733	0.28834006	-0.09913754	-0.09174591	-0.17951795	-0.10144355	0.16690399	-0.07148558	0.097392984	-0.08789408	0.10269502	0.15286803	0.073882006	-0.14290637	-0.0971529
0.017797384	-0.009089049	0.024814842	0.056161206	0.020356148	-0.00011820765	-0.06803157	-0.06756226	0.044458766	0.043994565	0.017746216	0.012909712	-0.12603201	0.07160498	-0.13885595	0.014281389
-0.05089463	0.042467657	-0.07179955	0.05285532	0.05873654	-0.06532318	-0.07140295	-0.21087281	-0.034157857	0.10573011	-0.07093486	0.069502644	0.03795154	0.029387461	0.049287193	-0.19171447
0.11229905	0.11237467	-0.04386194	0.10236996	0.068649136	0.05511438	0.05238063	-0.005012299	-0.01806589	-0.004556277	-0.08627698	0.0327516	-0.11382845	0.081975654	-0.032694485	-0.018756816
0.0575611	-0.010316651	-0.056482427	-0.014665799	-0.041874494	-0.112156436	0.047857452	0.025338292	-0.025849761	0.058186706	-0.13668872	0.047080632	0.17184646	0.009176476	-0.16781165	-0.056136537
-0.13791241	-0.0785897	0.08136352	0.11323182	0.024878249	0.105192795	0.022495234	-0.06332613	-0.042469453	-0.012327027	0.064690284	0.04250096	-0.09481411	-0.18681726	-0.028852358	0.01023611
0.074156225	0.18120137	0.009297954	-0.13305084	-0.09742995	-0.050129194	-0.11184953	-0.008764286	-0.1744254	0.103551045	-0.13120134	0.16056843	0.17813213	0.14786784	0.0023992993	-0.06891932
-0.015357803	0.0057336013	-0.063734636	0.17289336	0.091801435	-0.025754426	-0.005204486	-0.29113755	0.077359565	-0.1176772	0.05325692	-0.107635505	-0.114428654	-0.1658561	0.07308862	0.06119866
0.0030562156	-0.05609508	0.002910588	0.014964344	-0.019827766	0.075387426	0.016573718	0.15356714	0.06588509	-0.004699184	0.033822794	-0.052377153	-0.12994808	0.009337398	-0.024330871	0.056542493
0.097875044	0.03703249	0.0027394874	-0.0034821245	-0.08989303	-0.06622429	-0.05076957	0.01453673	-0.04426964	0.083646275	-0.015681995	0.08212744	-0.052138455	0.04802105	0.05791385	-0.033760417
-0.06050398	0.032164913	-0.17416216	0.10923057	0.11831624	0.012871477	0.107971035	0.01677125	0.06889686	-0.03193465	0.045995902	-0.024137292	-0.0026203895	-0.018390683	0.065748535	0.04486535
0.049220648	0.06545149	-0.10272313	-0.032631606	-0.03287207	0.037172034	-0.017291002	0.0074700513	0.016571505	0.042009078	-0.066373326	0.069904454	0.16853358	-0.099669375	-0.06965072	0.0013411578
-0.10696044	0.071913786	0.18109562	-0.13734536	-0.041845195	-0.022733849	0.054221213	0.14658345	0.037916828	-0.0006625018	-0.063523926	0.0312071	0.17238152	0.0143585615	-0.09627421	-0.055871364
-0.021658076	-0.13064171	-0.029590163	0.014076697	-0.05746932	0.018734654	0.029723128	0.07973319	0.08420196	0.04741008	-0.031380188	0.076395504	0.16386685	0.0587149	0.03089479	-0.058108095
-0.19766095	-0.114081055	-0.030497303	0.06577159	0.01108793	0.11265786	0.06987529	0.095613964	0.17875564	-0.12542996	0.08326819	0.056810766	0.057760473	-0.15828767	-0.01645183	0.09576185
0.06228394	0.05937741	-0.06122783	-0.15773939	-0.17730044	-0.12097729	-0.17103027	-0.008175823	-0.1339208	0.10292263	-0.15746242	0.12807193	-0.030551858	0.095332116	0.0058769514	-0.042156555
0.05871295	0.06327744	0.029233405	0.047878116	-0.028649488	-0.040649947	0.017114114	0.008880995	0.08937124	-0.01077474	0.06369558	-0.1437034	-0.08725442	-0.10282958	-0.10454329	-0.029212091
0.060987715	0.13460521	-0.08452227	-0.11614259	0.018767936	-0.040265832	-0.036733318	0.021342162	-0.031283624	0.054157767	-0.07208011	0.09112227	0.13268174	-0.01560553	-0.013147434	-0.060200084
-0.0524485	0.025929483	-0.13651627	0.115849406	0.022073256	0.0029371409	-0.03987482	0.055967733	0.015312815	0.008417562	0.01434823	0.015029349	-0.23010385	-0.07649771	0.13912705	0.017097704
0.0020217265	-0.013383616	-0.0700131	0.05031251	0.07519701	-0.043663397	0.20410709	0.17226188	0.12047769	-0.06178408	0.1343404	-0.07567015	-0.12196315	-0.19473499	-0.21705866	0.19717363
0.039944593	-0.021952307	-0.09860181	0.09858292	0.04945944	0.041570235	0.07330791	-0.14931028	-0.013020791	-0.088309705	-0.029678281	-0.15115927	0.05951089	-0.007400855	-0.12531884	0.005660228
-0.23583277	-0.09293562	0.0153565705	0.07754377	0.00063404185	0.0976821	0.037634857	-0.14384387	-0.0033871264	-0.037809942	0.09070726	-0.008729908	0.03126535	-0.06507459	0.035212148	0.068479344
-0.036582593	0.0010830443	-0.05029204	-0.025827216	-0.021307519	-0.096236624	0.016664993	-0.015025145	0.039382286	-0.037781052	0.015179094	-0.0486562	-0.022518253	-0.031240284	-0.03811294	0.01443764
-0.028557468	-0.008182597	0.035847157	0.09020167	0.011144044	0.102018036	0.053006217	0.048137274	0.11286956	0.026995173	0.0017993028	0.085186705	-0.23712306	-0.011711766	-0.082220554	0.02482884
0.004256333	-0.06260011	0.0027520882	0.0067340997	0.018339245	0.10725305	-0.070026636	0.011416869	-0.019197676	0.037832987	0.06839502	-0.091606736	-0.11043507	0.036209006	0.07114212	-0.0413133
0.10160946	0.123975374	0.15629052	-0.018509055	-0.23005931	-0.07973852	-0.08437367	0.10589384	-0.1272883	0.105610184	-0.07040928	0.26726094	-0.039832626	0.0969519	-0.13577329	-0.15359904
7.745304e-05	0.06784866	-0.12348034	-0.057982996	-0.0013005977	0.1079053	-0.0021195991	-0.09487779	0.04848089	-0.051633134	0.05805784	-0.0035631377	0.15429744	0.029498383	-0.022938957	-0.028742459
0.0016973921	0.22494067	-0.041859485	-0.13260393	-0.13667418	-0.08396655	-0.06846564	-0.10920835	-0.098766625	0.09237421	-0.12196195	0.07223081	-0.013714881	-0.03511655	0.0048971744	-0.07497393
0.27353457	0.22681634	0.059428178	-0.00074937014	-0.0899741	-0.05934627	-0.026650341	-0.04634204	-0.14804108	0.18575191	-0.1409905	0.09893055	-0.17618845	0.16700496	-0.02427681	-0.09303476
0.08961918	0.099009186	0.084485926	-0.0997017	-0.075003654	-0.10021565	-0.032429583	0.14126234	-0.14963965	0.05362457	-0.0033431065	0.07317767	-0.120181054	0.10392118	0.102335304	0.05190866
-0.1661372	-0.030457452	-0.038757697	0.028833589	0.11774298	0.02190419	0.14816949	0.05020533	0.08010185	-0.07757397	-0.022176392	-0.13252181	-0.18789904	-0.10155232	-0.08553209	0.004117768
-0.06076246	-0.0067069544	0.001407426	0.027723636	0.029039752	0.012808001	0.019654674	0.102545165	0.021096269	-0.01714122	0.07670622	0.048620827	0.07414265	-0.08937403	0.025926748	0.09236645
0.0113237295	-0.15321136	0.11752011	0.22292976	0.060424853	0.047599524	0.050871525	0.16764458	0.12240316	-0.20720865	0.10581113	-0.04817555	-0.10883436	-0.08125301	-0.20842694	0.14075826
0.03691997	0.065909445	-0.13181624	-0.044097725	-0.027644424	-0.071955815	-0.078634284	-0.15476514	-0.058681544	0.14265548	-0.11708278	-0.020220468	0.07955748	0.15177704	-0.042714335	-0.19567037
0.13888182	0.015648462	0.093216576	-0.022769999	-0.056796625	0.12712887	-0.11063629	0.024107896	-0.06370179	0.0034064648	-0.055297103	-0.10954255	0.1376753	0.1338643	-0.008198006	-0.030472118
0.12285864	0.029628277	0.1011427	-0.1289198	-0.032237776	0.0650441	-0.017487198	0.05421939	-0.0087520685	0.028035754	0.1171122	0.059184976	-0.21086214	-0.08052475	-0.020626262	-0.021487322
-0.0054298686	0.10019291	-0.0065346193	-0.02384311	-0.09296622	-0.04126868	-0.07476612	0.041061755	-0.06700466	0.15180567	0.012101954	0.04091455	-0.018015625	-0.005371298	-0.16278335	-0.17048661
-0.08547208	0.12977627	-0.0475339	0.04832797	-0.034106392	0.047527727	0.18338287	-0.045998164	0.04812198	-0.05846133	-0.064303726	0.052874688	0.17072113	-0.073321745	-0.038398545	0.099158615
0.049873963	-0.058416516	-0.030868638	0.013454257	0.029482238	-0.05549601	0.009805227	0.00847632	-0.013022217	-0.051067363	0.03765672	-0.059148047	-0.02452429	0.01570602	0.050422225	-0.05978635
0.021031156	0.02184318	-0.02053218	-0.066326514	-0.11172673	-0.21754394	-0.0462921	0.045582604	-0.11961844	0.13757546	-0.06665879	0.036999833	-0.13407859	0.06636358	-0.07140639	-0.018589277
0.059422165	0.10809313	0.035324313	-0.11920069	-0.18310162	-0.07598608	-0.13616203	0.03880131	-0.13190083	0.12774712	-0.05177752	0.055515096	-0.03856577	0.18462719	0.048734948	-0.08145419
0.03755872	0.0343741	-0.0037872843	0.067513585	0.025220944	-0.09956634	-0.001688835	-0.0942596	-0.04995073	-0.009381057	-0.09173037	-0.12666623	-0.028714338	-0.108354434	-0.07391891	-0.060323298
-0.069923535	-0.0697414	-0.028432678	0.009403088	0.05731868	0.033529073	-0.035731956	0.051998746	0.116648704	-0.07477246	0.1549567	-0.04312932	0.033183683	-0.175074	0.030447518	0.123281926
-0.020189207	0.024840325	0.1326969	-0.14945099	-0.04080545	-0.13094193	-0.21520576	0.00860245	-0.067763984	0.20889959	-0.052366138	0.026947588	0.061752502	0.08845576	0.06305175	-0.12867987
0.031896662	-0.032877594	-0.1515588	0.16196729	0.09963741	-0.100423686	0.09127512	-0.17072365	0.12950549	-0.044710856	0.14208384	-0.024796603	0.042706095	-0.13772854	-0.16388029	0.036392633
-0.09742391	-0.10546201	-0.07444091	0.10348318	0.11978814	0.045592498	0.09615087	-0.096053295	0.035106834	0.014629586	0.090932116	0.106129475	0.12772474	-0.09548544	0.109056346	0.017055415
-0.07610002	-0.12998253	-0.25461388	0.12897925	-0.002912595	-0.012225311	0.08359513	0.049696613	0.07519883	-0.0065736724	0.05576022	0.12817709	0.0506839	0.036241874	-0.024123048	-0.004451715
-0.060767185	0.17013776	0.055648826	-0.030291341	-0.029229736	-0.14730477	-0.12843172	0.17557602	-0.091906615	0.10292202	-0.00314313	0.079860546	-0.035855927	0.14546154	0.1211364	-0.041860763
0.042704847	-0.08578788	0.2330707	0.081030004	0.22894347	-0.018321551	0.10736595	0.11037036	0.0796883	-0.15140663	0.18539533	-0.13139924	0.12043332	-0.064117745	-0.16749775	-0.08818419
0.017461259	-0.14116982	-0.14615661	0.096296154	0.1184419	0.12898047	0.054970395	-0.058360983	0.15532811	-0.14067091	0.099781156	-0.11185585	-0.021917775	-0.07926943	0.02224314	0.06840584
0.046596024	0.15683374	-0.11366441	-0.17262645	0.032234643	-0.16106409	-0.044645414	0.08920764	-0.11865197	0.14746487	-0.020308433	0.048781183	0.0646425	0.10150503	0.15763177	-0.10961844
0.030359207	0.022704251	0.08581148	-0.067146175	-0.16616413	0.10236709	-0.007950218	0.22630824	-0.12640463	0.17284799	-0.108993866	0.036539946	0.03692138	0.0767853	-0.049669206	-0.106074855
0.06985721	0.04142534	-0.059616715	-0.13732243	-0.122132726	-0.16363461	-0.061826136	0.04781523	-0.11696818	0.1251665	-0.052352924	-0.06008659	0.11112045	0.21666366	0.020534875	-0.12671119
-0.17336632	-0.09711301	0.059863675	0.027498139	0.090599455	0.05704403	0.02192678	0.060384955	0.07658145	-0.07029069	0.023937069	-0.07929804	0.115187146	-0.14360291	0.054377344	-0.005672267
-0.13614257	-0.060121577	0.02972792	0.1520201	0.021709332	-0.016699556	0.006522723	0.03471797	0.016281556	-0.086831294	-0.0028069054	-0.18389864	0.055685546	-0.09486821	0.07712239	-0.004758213
-0.014406724	0.058803365	0.0011758364	-0.02904546	-0.12662774	-0.10130069	-0.14017512	-0.08338732	-0.13109651	0.08761816	-0.13670553	0.097199276	-0.10534412	0.085374594	0.038043633	-0.064297296
-0.084845304	-0.034316882	-0.009908312	-0.06436127	-0.017447231	0.09211247	-0.039384194	-0.029160528	0.020814888	-0.035284158	0.030383725	0.022640938	0.15131791	-0.0135727	0.021385001	-0.010136308
-0.13996568	0.0036885308	0.007356047	-0.031660367	0.01686991	-0.14098361	0.035019536	-0.09029282	-0.086326204	-0.008971236	0.032167368	-0.06859061	0.0030284007	-0.02803226	-0.069710135	0.08120292
-0.044584833	0.098441094	0.040945716	0.0054882267	0.11537165	0.0025198176	-0.07725131	0.17994747	-0.04926872	0.06262252	0.008987611	0.028407626	0.042647775	-0.0932342	-0.07363515	0.06513775
-0.03238924	-0.03223588	0.024627127	0.05219458	0.15182376	0.1009255	0.12490102	-0.15745403	0.136379	-0.17943804	0.15054953	-0.15761077	-0.11193844	-0.15425807	0.07164394	0.13325448
0.05753394	0.028969534	0.20187332	0.049958963	-0.0830607	0.0151499305	-0.016129164	-0.08726345	-0.028109105	0.013262037	0.027861105	0.04238541	-0.0068993075	0.024263568	0.12550585	-0.056910295
